UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   31606   Characters
   10133   Errors
   67.94%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   67.94%  Accuracy After Correction

     Ins    Subst      Del   Errors
       6        0   { (}-{]}
       6        0   { ،}-{ه}
       6        0   { ؛}-{:}
       6        0   { ؛}-{ا}
       6        0   { ب}-{}
       6        0   { تج}-{ي}
       6        0   { ت}-{}
       6        0   { ذلك ...}-{ذقيو...}
       6        0   { م}-{ع}
       6        0   { يح}-{ج}
       6        0   { يعا...}-{بثفن}
       6        0   { ي}-{}
       6        0   { [}-{]}
       6        0   { ] }-{؛}
       6        0   { ]}-{؛4}
       6        0   {(1)}-{)ا}
       6        0   {(1}-{}
       6        0   {(2)}-{)ا}
       6        0   {(2}-{ }
       6        0   {(4}-{ }
       6        0   {(5)}-{اذه}
       6        0   {(5)}-{ذه}
       6        0   {(}-{ )ا}
       6        0   {(}-{ )}
       6        0   {(}-{]}
       6        0   {) }-{}
       6        0   {)}-{ا}
       6        0   {-}-{سر}
       6        0   {؛ فا...}-{هل}
       6        0   {أ}-{ل}
       6        0   {إن}-{لت}
       6        0   {إن}-{لد}
       6        0   {بد}-{هه}
       6        0   {بي}-{ه}
       6        0   {ب}-{ل}
       6        0   {تب}-{ن}
       6        0   {تخ}-{ك}
       6        0   {تستو...}-{فحرق}
       6        0   {تم}-{ك}
       6        0   {ته}-{ب}
       6        0   {تى}-{ي}
       6        0   {تي ك...}-{فةجن...}
       6        0   {تي}-{ى}
       6        0   {ثم}-{}
       6        0   {ثي}-{ن}
       6        0   {ث}-{ئ}
       6        0   {ث}-{ي}
       6        0   {د }-{و}
       6        0   {ذ}-{ل}
       6        0   {سم}-{ه}
       6        0   {شيء ...}-{مىه2}
       6        0   {ظ}-{ط}
       6        0   {على}-{ق}
       6        0   {عم}-{د}
       6        0   {فى }-{}
       6        0   {في }-{قر}
       6        0   {في }-{}
       6        0   {في}-{د}
       6        0   {في}-{قه}
       6        0   {ف}-{ق}
       6        0   {ق}-{ف}
       6        0   {كت}-{}
       6        0   {ك}-{د}
       6        0   {ك}-{رق}
       6        0   {لحم}-{ك}
       6        0   {لح}-{ط}
       6        0   {لك }-{قد}
       6        0   {لمجز...}-{خرء)}
       6        0   {لمح}-{ض}
       6        0   {ليم}-{ع}
       6        0   {م تك...}-{هعى}
       6        0   {محي ...}-{ض لن...}
       6        0   {مح}-{ع}
       6        0   {من}-{ت}
       6        0   {من}-{}
       6        0   {م}-{ر}
       6        0   {نبغ}-{قي}
       6        0   {نم}-{ع}
       6        0   {نى}-{ي}
       6        0   {ن}-{س}
       6        0   {هؤ}-{عا}
       6        0   {ولم ...}-{}
       6        0   {ى }-{و}
       6        0   {يم}-{}
       6        0   {ين (3)}-{ى)اا}
       6        0   {يه}-{}
       6        0   {يئ}-{ع}
       6        0   {ئ}-{ل}
       6        0   {ٔك}-{ج}
       6        0   {ٔنى}-{ق}
       6        0   {ٔن}-{}
       6        0   {ٕب}-{}
       6        0   {[ }-{]}
       6        0   {}-{ي}
       5        0   { ! ! }-{1(}
       5        0   { ! ! }-{؛1؛}
       5        0   { ( مم}-{زص}
       5        0   { (2) }-{و)1ٔ}
       5        0   { (3) }-{)؟ا}
       5        0   { (3) }-{له}
       5        0   { (5) }-{ه}
       5        0   { ؟ ! }-{؛)}
       5        0   { اله...}-{؛]قف...}
       5        0   { تلك}-{عاكٕ...}
       5        0   { على }-{قو}
       5        0   { [و]ت}-{)واا...}
       5        0   { ](3)}-{؛ه}
       5        0   { }-{1}
