UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10257   Errors
   82.46%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.46%  Accuracy After Correction

     Ins    Subst      Del   Errors
       9        0   {م}-{ه}
       9        0   {ه وا...}-{}
       9        0   {و}-{}
       9        0   {ٕ}-{ٔ}
       9        0   {}-{سشدد...}
       8        0   { الل...}-{ككك}
       8        0   { الل...}-{يي}
       8        0   {(1).(عب}-{) . و)غي}
       8        0   {(4).}-{1 . }
       8        0   {(}-{)}
       8        0   {1)}-{ }
       8        0   {4)}-{}
       8        0   {:}-{ن}
       8        0   {،صلي}-{}
       8        0   {أ}-{ل}
       8        0   {تى}-{ش}
       8        0   {ث}-{ن}
       8        0   {ح}-{ج}
       8        0   {سلم(1).(}-{}
       8        0   {س}-{رص}
       8        0   {صعلم}-{ة}
       8        0   {صعلم}-{ية}
       8        0   {صعلم}-{يية}
       8        0   {صلى ...}-{ييية...}
       8        0   {صلي ...}-{كككة...}
       8        0   {صل}-{يي}
       8        0   {عد ب...}-{هٔ}
       8        0   {عليه...}-{قا}
       8        0   {عليه}-{:}
       8        0   {عل}-{}
       8        0   {ف}-{}
       8        0   {لله ...}-{كككة...}
       8        0   {ني}-{}
       8        0   {ه}-{ء }
       8        0   {ٔ}-{ح}
       8        0   {[}-{أ}
       8        0   {}-{)2}
       8        0   {}-{، }
       8        0   {}-{ف}
       7        0   { }-{ر}
       7        0   {(}-{و}
       7        0   {6).ودخ}-{ . ٕلق...}
       7        0   {7).ودخ}-{ . ٕله...}
       7        0   {؟}-{}
       7        0   {الله...}-{ر}
       7        0   {الله...}-{يقي}
       7        0   {تحفر...}-{}
       7        0   {ث}-{ي}
       7        0   {سلم(3).}-{}
       7        0   {صعلم}-{يييك...}
       7        0   {ع}-{ه}
       7        0   {غ}-{ع}
       7        0   {له ع...}-{ككث}
       7        0   {ن}-{س}
       7        0   {ه عل...}-{}
       7        0   {ه و س...}-{كككة}
       7        0   {ه و س...}-{كككث}
       7        0   {ه و س...}-{ية}
       7        0   {ه و س...}-{يككك...}
       7        0   {ه و س...}-{}
       7        0   {ه وا...}-{قكة)(.}
       7        0   {ه وا...}-{ككة.}
       7        0   {ه وا...}-{ككةة...}
       7        0   {ه وا...}-{يةة:}
       7        0   {ه وا...}-{ية}
       7        0   {ه}-{ع}
       7        0   {وآل...}-{ب}
       7        0   {ي}-{ف}
       7        0   {ٔ}-{ }
       7        0   {ٔ}-{ٕ}
       7        0   {}-{:}
       7        0   {}-{غ}
       7        0   {}-{ه}
       7        0   {}-{ٕ}
       6        0   { سلم:(}-{ح}
       6        0   {(1).ثم}-{}
       6        0   {(1)}-{ }
       6        0   {(1}-{}
       6        0   {(3)}-{))(}
       6        0   {(6)بنغ}-{ بمن ...}
       6        0   {(}-{ و}
       6        0   {(}-{ة}
       6        0   {(}-{وٕ}
       6        0   {)}-{(}
       6        0   {)}-{ة}
       6        0   {.}-{ ،}
       6        0   {1).}-{. }
       6        0   {1)}-{(}
       6        0   {1)}-{}
       6        0   {4).}-{(. }
       6        0   {اجذه...}-{}
       6        0   {خ}-{لحس}
       6        0   {دئ}-{ذث}
       6        0   {ز}-{ر}
       6        0   {سلم: (}-{ةو}
       6        0   {سلم: (}-{فوو}
       6        0   {سلم: (}-{»و}
       6        0   {س}-{يةة،...}
       6        0   {س}-{}
       6        0   {صعلم}-{يككي...}
       6        0   {صلعم...}-{كة : ص}
       6        0   {صلى}-{}
       6        0   {على}-{خاش}
       6        0   {ع}-{}
       6        0   {ك}-{لث }
       6        0   {ك}-{لش }
       6        0   {لالل...}-{ي}
       6        0   {م}-{سس}
