UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   58481   Characters
   10068   Errors
   82.78%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   82.78%  Accuracy After Correction

     Ins    Subst      Del   Errors
       7        0   {)(4).}-{ « :1، }
       7        0   {ة}-{ء}
       7        0   {تحفر...}-{}
       7        0   {ج}-{ح}
       7        0   {ز(3).ث}-{ر)« ، ت}
       7        0   {سلم(3).}-{}
       7        0   {سلم: (...}-{]ٕ}
       7        0   {ش}-{ك}
       7        0   {صلى ...}-{ايٕف}
       7        0   {لله،...}-{ٔ}
       7        0   {ل}-{ٔ}
       7        0   {و سل...}-{»}
       7        0   {ئذ(1).}-{تد« :«}
       7        0   {ٔ}-{ٕ}
       7        0   {}-{ ايٕ...}
       7        0   {}-{ ككك ...}
       7        0   {}-{ت}
       7        0   {}-{م}
       6        0   {(1).ثم}-{}
       6        0   {(1).}-{ ) ،، }
       6        0   {(2)}-{ : }
       6        0   {(2)}-{ا11}
       6        0   {(3).ثم}-{}
       6        0   {(3).}-{ وو ، }
       6        0   {(5).}-{ا12 ، }
       6        0   {)!}-{( ا}
       6        0   {)(2).}-{« :1« }
       6        0   {)(4)}-{« :1،:}
       6        0   {)}-{ ( }
       6        0   {2).(غ}-{ ، و7ع}
       6        0   {3).}-{ ، }
       6        0   {4).}-{ . }
       6        0   {6).}-{ ، }
       6        0   {:}-{ ، }
       6        0   {؟}-{ ذ}
       6        0   {اجذه...}-{}
       6        0   {أ}-{ل}
       6        0   {بن س...}-{}
       6        0   {ت}-{ي}
       6        0   {د}-{ل }
       6        0   {ر}-{س}
       6        0   {سلم: (}-{}
       6        0   {سنة}-{ته}
       6        0   {صلعم...}-{ظك : »}
       6        0   {صلي}-{ككك}
       6        0   {عليه...}-{ق}
       6        0   {ع}-{ح}
       6        0   {ع}-{}
       6        0   {قظى(4)}-{ظيا ...}
       6        0   {ك)}-{لت «« }
       6        0   {ك}-{لذ}
       6        0   {لل}-{بف}
       6        0   {لل}-{ي ف}
       6        0   {لل}-{ٕظ}
       6        0   {نا(7).}-{ب)1 ه}
       6        0   {ن}-{ل }
       6        0   {ى ال...}-{ككك}
       6        0   {ى}-{ك}
       6        0   {ي ال...}-{ظكك}
       6        0   {يقول...}-{}
       6        0   {ئا}-{شا }
       6        0   {ئة}-{ثة }
       6        0   {ئت}-{شت }
       6        0   {ٓه}-{ء}
       6        0   {].(}-{[ ، ؤ}
       6        0   {].}-{[ ،}
       6        0   {}-{ . }
       6        0   {}-{إ}
       6        0   {}-{ٕ}
       6        0   {«}-{» }
       6        0   {»(3).}-{«)د ، }
       6        0   {»}-{« }
       5        0   { علي...}-{،}
       5        0   { }-{}
       5        0   {(1).(}-{ا ]7}
       5        0   {(2).}-{ ::، }
       5        0   {(2).}-{)11« }
       5        0   {(2).}-{)ا ، }
       5        0   {(2).}-{)ا1( }
       5        0   {(2)،}-{ا11 (}
       5        0   {(3).}-{)1 ، }
       5        0   {(3).}-{)71( }
       5        0   {(3).}-{ا)2( }
       5        0   {(5).}-{ا :، }
       5        0   {(5)}-{اء : }
       5        0   {(6)}-{اا : }
       5        0   {(}-{ا}
       5        0   {)!(2)}-{«ا)11}
       5        0   {)(3).}-{« ،:،}
       5        0   {)(4).}-{« )1(}
       5        0   {3).(}-{ . و)}
       5        0   {:(سلم}-{}
       5        0   {:الل...}-{}
       5        0   {، صل...}-{5(}
       5        0   {الله...}-{ك}
       5        0   {ا}-{)}
       5        0   {ربيع}-{س لخ...}
       5        0   {ست م...}-{ططي}
       5        0   {سلم(1}-{}
       5        0   {س}-{ب}
       5        0   {س}-{}
       5        0   {صعلم...}-{}
       5        0   {صعلم}-{، كك...}
       5        0   {صعلم}-{ظككك...}
       5        0   {صعلم}-{كثكك...}
       5        0   {صعلم}-{ككك)3}
       5        0   {صعلم}-{لككك...}
       5        0   {صلعم}-{لككك...}
       5        0   {ص}-{ض}
       5        0   {ع}-{ه}
       5        0   {قال: }-{}
       5        0   {قال:(}-{}
       5        0   {له، ...}-{ٕ}
       5        0   {م: (ل}-{}
       5        0   {م}-{}
       5        0   {هجرة...}-{يضة ...}
       5        0   {و سل...}-{تككك}
       5        0   {و سل...}-{كثكك}
       5        0   {و سل...}-{كثك}
       5        0   {و سل...}-{كك}
       5        0   {وآل...}-{تككك...}
       5        0   {وآل...}-{ظظك}
       5        0   {وآل...}-{كتك}
       5        0   {وآل...}-{كثكك}
       5        0   {وآل...}-{كككة}
       5        0   {وسلم...}-{: »}
       5        0   {وسلم...}-{،}
       5        0   {و}-{}
       5        0   {ى}-{و}
       5        0   {ي ال...}-{}
       5        0   {}-{،}
       5        0   {}-{ء}
       5        0   {}-{بسهم...}
       5        0   {}-{ظك ، }
       5        0   {»(2).}-{« ::،}
       4        0   { (1)}-{11 ،}
       4        0   { الل}-{ث}
       4        0   { الل}-{ٕظ}
       4        0   { الل}-{}
       4        0   { ا}-{ٕ}
       4        0   { بيد}-{ر}
       4        0   { سلم}-{ككك}
       4        0   {( }-{»}
       4        0   {(1)}-{ :: }
       4        0   {(1)}-{اا ،}
       4        0   {(2).}-{:1« }
       4        0   {(2).}-{ا1( }
       4        0   {(29)}-{)1( }
       4        0   {(3) }-{ : ب}
       4        0   {(3).}-{)5 ،}
       4        0   {(4).}-{)1«}
       4        0   {(4).}-{:1 }
       4        0   {(4).}-{ا ، }
       4        0   {(4)}-{اا1 }
       4        0   {(6)}-{م 1 }
       4        0   {(7)}-{) ،1}
       4        0   {(م}-{ ؤه}
       4        0   {(}-{ ز}
       4        0   {).ثم}-{( ،}
       4        0   {).}-{ }
       4        0   {).}-{«}
       4        0   {)}-{ }
       4        0   {)}-{ «}
       4        0   {)}-{ة }
       4        0   {)}-{ن ، }
