UNLV-ISRI OCR Accuracy Report Version 5.1
-----------------------------------------
   30455   Characters
    2751   Errors
   90.97%  Accuracy

       0   Reject Characters
       0   Suspect Markers
       0   False Marks
    0.00%  Characters Marked
   90.97%  Accuracy After Correction

     Ins    Subst      Del   Errors
       3        0   {ث}-{ت}
       3        0   {ث}-{ش}
       3        0   {جئ}-{صمه}
       3        0   {حت}-{. ش}
       3        0   {ح}-{ج}
       3        0   {ح}-{يصص}
       3        0   {ض}-{. ص}
       3        0   {عشر}-{جيه}
       3        0   {عى }-{غيٕ}
       3        0   {ع}-{ص}
       3        0   {لعم}-{ع49}
       3        0   {لعم}-{عش4}
       3        0   {لعم}-{ق4}
       3        0   {لى }-{ق}
       3        0   {لى}-{ق. }
       3        0   {لي}-{ي:.}
       3        0   {مؤ}-{ا}
       3        0   {مى}-{صقي}
       3        0   {ني»}-{قه.}
       3        0   {ن}-{س}
       3        0   {ن}-{}
       3        0   {ه]}-{سة[}
       3        0   {ى}-{ي..}
       3        0   {ٔبي}-{ف}
       3        0   {ٔتي}-{ق}
       3        0   {ٔ}-{ه}
       3        0   {]}-{[ون}
       3        0   {}-{ و1}
       3        0   {}-{ و2}
       3        0   {}-{. م}
       3        0   {}-{. ه}
       3        0   {}-{4)1}
       3        0   {}-{ا}
       3        0   {}-{خ 1}
       3        0   {}-{ش}
       3        0   {}-{ق}
       3        0   {}-{ممم}
       3        0   {}-{ه}
       3        0   {}-{ي. }
       3        0   {«}-{)}
       2        0   { (}-{ر،}
       2        0   { :}-{:.}
       2        0   { ؛}-{}
       2        0   { د}-{قن}
       2        0   { }-{ه}
       2        0   {(5}-{و }
       2        0   {(7}-{ }
       2        0   {(8}-{}
       2        0   {(}-{ ر}
       2        0   {(}-{و}
       2        0   {) }-{1}
       2        0   {)،}-{2}
       2        0   {)}-{(2}
       2        0   {)}-{. }
       2        0   {)}-{1.}
       2        0   {)}-{}
       2        0   {.}-{ د}
       2        0   {/}-{4و}
       2        0   {/}-{فه}
       2        0   {/}-{ف}
       2        0   {/}-{مو}
       2        0   {0/}-{1و}
       2        0   {2)}-{..}
       2        0   {2)}-{1}
       2        0   {2)}-{:.}
       2        0   {2)}-{}
       2        0   {3)}-{(.}
       2        0   {3)}-{(}
       2        0   {3)}-{}
       2        0   {4)}-{. }
       2        0   {4)}-{ا}
       2        0   {4)}-{}
       2        0   {5}-{. }
       2        0   {6)}-{1}
       2        0   {6}-{. }
       2        0   {76}-{2 }
       2        0   {7}-{2 }
       2        0   {7}-{2}
       2        0   {8}-{. }
       2        0   {: }-{ ز}
       2        0   {، }-{}
       2        0   {؛}-{،}
       2        0   {ء}-{ع}
       2        0   {ا}-{ل}
       2        0   {بر}-{و}
       2        0   {ة }-{)}
       2        0   {تخ}-{يغ}
       2        0   {تى}-{ق}
       2        0   {ت}-{ي}
       2        0   {ث}-{ئ}
       2        0   {حت}-{خش}
       2        0   {دس}-{وص}
       2        0   {د}-{. }
       2        0   {د}-{وص}
       2        0   {د}-{يط}
       2        0   {ر}-{ز }
       2        0   {ر}-{وب}
       2        0   {سن}-{صل}
       2        0   {س}-{ ص}
       2        0   {عم}-{ل(}
       2        0   {عم}-{ل5}
       2        0   {عم}-{ل}
       2        0   {عى}-{صي}
       2        0   {عى}-{ضي}
       2        0   {غ}-{ع}
       2        0   {في}-{قق}
       2        0   {في}-{ق}
       2        0   {في}-{ئ}
       2        0   {ف}-{ق}
       2        0   {ف}-{}
       2        0   {ق}-{ضف}
       2        0   {ق}-{ف}
       2        0   {ك}-{ش}
       2        0   {لخ}-{ك}
       2        0   {لل}-{ن}
       2        0   {لل}-{}
       2        0   {م }-{}
       2        0   {ما}-{إ}
       2        0   {مج}-{ع}
       2        0   {مح}-{خ}
       2        0   {مم}-{ع}
       2        0   {مو}-{سد}
       2        0   {م}-{سس}
       2        0   {م}-{صص}
       2        0   {م}-{ص}
       2        0   {ن }-{ي}
       2        0   {نى}-{ش}
       2        0   {نى}-{لي}
       2        0   {ه}-{ب}
       2        0   {ه}-{}
       2        0   {ؤ}-{ق}
       2        0   {ؤ}-{}
       2        0   {و}-{ق}
       2        0   {ى }-{ي}
       2        0   {ى}-{..}
       2        0   {ى}-{صي}
       2        0   {ى}-{كي}
       2        0   {ى}-{ك}
       2        0   {ى}-{ي }
       2        0   {ى}-{يي}
       2        0   {ي }-{}
       2        0   {يخ}-{قض}
       2        0   {يم}-{ع}
       2        0   {ئ}-{كه}
       2        0   {ٓ}-{ٔ}
       2        0   {ٔ }-{}
       2        0   {ٔ؟}-{؟2}
       2        0   {ٔد}-{يه}
       2        0   {ٔو}-{وص}
       2        0   {ٔ}-{م}
       2        0   {[د}-{]ذ}
       2        0   {[}-{ ز}
       2        0   {[}-{و]}
       2        0   {](}-{اة}
       2        0   {](}-{[و}
       2        0   {]}-{)1}
       2        0   {]}-{1[}
       2        0   {]}-{او}
       2        0   {]}-{[1}
       2        0   {]}-{[[}
       2        0   {}-{ 1}
       2        0   {}-{ م}
       2        0   {}-{..}
       2        0   {}-{.ا}
       2        0   {}-{.}
       2        0   {}-{1}
       2        0   {}-{9}
       2        0   {}-{،.}
       2        0   {}-{ت}
       2        0   {}-{سس}
       2        0   {}-{صص}
       2        0   {}-{صـ}
       2        0   {}-{ض}
       2        0   {}-{ف}
       2        0   {«}-{}
       2        0   {» }-{ه}
       2        0   {»}-{اه}
       2        0   {»}-{ه}
       1        0   { }-{)}
       1        0   { }-{.}
       1        0   { }-{ع}
       1        0   { }-{م}
       1        0   { }-{ٔ}
       1        0   { }-{ }
       1        0   {(}-{ }
       1        0   {(}-{ج}
       1        0   {(}-{ذ}
       1        0   {)}-{ }
       1        0   {)}-{.}
       1        0   {-}-{م}
       1        0   {-}-{}
       1        0   {.}-{}
       1        0   {6}-{.}
       1        0   {6}-{}
       1        0   {7}-{.}
       1        0   {7}-{3}
       1        0   {:}-{،}
       1        0   {:}-{ذ}
       1        0   {ء}-{ }
       1        0   {ء}-{ٔ}
       1        0   {ا}-{}
       1        0   {ت}-{ن}
       1        0   {ث}-{ق}
       1        0   {ث}-{ك}
       1        0   {ج}-{ـ}
       1        0   {ح}-{ع}
       1        0   {ح}-{ـ}
       1        0   {د}-{ت}
       1        0   {د}-{ل}
       1        0   {د}-{ن}
       1        0   {د}-{}
       1        0   {ذ}-{ث}
       1        0   {ر}-{و}
       1        0   {ر}-{ى}
       1        0   {س}-{}
       1        0   {ش}-{م}
       1        0   {ص}-{م}
       1        0   {ع}-{ض}
       1        0   {ع}-{ل}
       1        0   {ع}-{م}
       1        0   {ع}-{ٔ}
       1        0   {ق}-{ض}
       1        0   {ق}-{ن}
       1        0   {ك}-{ق}
       1        0   {ل}-{ذ}
       1        0   {ل}-{ع}
       1        0   {ل}-{ف}
       1        0   {ل}-{ك}
       1        0   {م}-{(}
       1        0   {م}-{ل}
       1        0   {ن}-{؟}
       1        0   {ن}-{ش}
       1        0   {ن}-{ل}
       1        0   {ن}-{ي}
       1        0   {و}-{)}
       1        0   {و}-{.}
       1        0   {و}-{0}
       1        0   {و}-{ة}
       1        0   {و}-{ر}
       1        0   {و}-{ف}
       1        0   {و}-{ه}
       1        0   {ى}-{ف}
       1        0   {ى}-{ق}
       1        0   {ى}-{م}
